GCF_002447895.1_ASM244789v1_cds_from_genomic.fna.txt	4052024	65.886561589961
GCF_002447915.1_ASM244791v1_cds_from_genomic.fna.txt	4051337	65.8848389605703
GCF_002447935.1_ASM244793v1_cds_from_genomic.fna.txt	4050292	65.8840051458018
GCF_002447955.1_ASM244795v1_cds_from_genomic.fna.txt	4050486	65.8835931095676
GCF_002447975.1_ASM244797v1_cds_from_genomic.fna.txt	4051533	65.8864008907246
GCF_002447995.1_ASM244799v1_cds_from_genomic.fna.txt	4051245	65.8841462735529
GCF_002448015.1_ASM244801v1_cds_from_genomic.fna.txt	4051094	65.8858300794798
GCF_002448035.1_ASM244803v1_cds_from_genomic.fna.txt	4051393	65.882527261611
GCF_002448055.1_ASM244805v1_cds_from_genomic.fna.txt	4051128	65.886197343061
GCF_002448075.1_ASM244807v1_cds_from_genomic.fna.txt	4051338	65.8862763956007
GCF_002448095.1_ASM244809v1_cds_from_genomic.fna.txt	4051010	65.8880737914742
GCF_002448115.1_ASM244811v1_cds_from_genomic.fna.txt	4051714	65.8840083332634
GCF_002448135.1_ASM244813v1_cds_from_genomic.fna.txt	4051424	65.8861059839701
GCF_002448155.1_ASM244815v1_cds_from_genomic.fna.txt	4051301	65.8863169164671
GCF_002448175.1_ASM244817v1_cds_from_genomic.fna.txt	4051097	65.8845988950647
GCF_002448195.1_ASM244819v1_cds_from_genomic.fna.txt	4050713	65.8853070953188
GCF_002448215.1_ASM244821v1_cds_from_genomic.fna.txt	4051600	65.8853632441505
GCF_002587105.1_ASM258710v1_cds_from_genomic.fna.txt	1596100	30.8156225925694
GCF_002587225.1_ASM258722v1_cds_from_genomic.fna.txt	1672847	30.606014369515
GCF_002706325.1_ASM270632v1_cds_from_genomic.fna.txt	4141654	68.918708595648
GCF_002764055.1_ASM276405v1_cds_from_genomic.fna.txt	1891181	27.4128011385478
GCF_002776715.1_ASM277671v1_cds_from_genomic.fna.txt	4386643	65.5648211422721
GCF_002776735.1_ASM277673v1_cds_from_genomic.fna.txt	4381739	65.5110417347998
GCF_002776745.1_ASM277674v1_cds_from_genomic.fna.txt	944819	41.6508700079063
GCF_002776775.1_ASM277677v1_cds_from_genomic.fna.txt	4377557	65.5068440273879
GCF_002776795.1_ASM277679v1_cds_from_genomic.fna.txt	944819	41.6509815213284
GCF_002776835.1_ASM277683v1_cds_from_genomic.fna.txt	4499761	65.411851340549
GCF_002776845.1_ASM277684v1_cds_from_genomic.fna.txt	947001	41.6465119888997
GCF_002776885.1_ASM277688v1_cds_from_genomic.fna.txt	947001	41.6468308058809
GCF_002776955.1_ASM277695v1_cds_from_genomic.fna.txt	940851	41.6544797210185
GCF_002776975.1_ASM277697v1_cds_from_genomic.fna.txt	940591	41.6559488236651
GCF_002776995.1_ASM277699v1_cds_from_genomic.fna.txt	940947	41.6533729636207
GCF_002777015.1_ASM277701v1_cds_from_genomic.fna.txt	940863	41.6540939116534
GCF_002777035.1_ASM277703v1_cds_from_genomic.fna.txt	946752	41.6511136284898
GCF_002777055.1_ASM277705v1_cds_from_genomic.fna.txt	946752	41.6508114268573
GCF_002777075.1_ASM277707v1_cds_from_genomic.fna.txt	946752	41.6510275024505
GCF_002777095.1_ASM277709v1_cds_from_genomic.fna.txt	941953	41.653820148139
GCF_002777135.1_ASM277713v1_cds_from_genomic.fna.txt	946769	41.647206118916
GCF_002777155.1_ASM277715v1_cds_from_genomic.fna.txt	946769	41.6466696945084
GCF_002843685.1_ASM284368v1_cds_from_genomic.fna.txt	4091962	51.791873191882
GCF_002847405.1_ASM284740v1_cds_from_genomic.fna.txt	2885555	54.7747982693104
GCF_002847425.1_ASM284742v1_cds_from_genomic.fna.txt	2910950	54.7778283343925
GCF_002849695.1_ASM284969v1_cds_from_genomic.fna.txt	4745280	44.41509969064
GCF_002850695.3_ASM285069v3_cds_from_genomic.fna.txt	4694841	61.9557602206337
GCF_002879955.1_ASM287995v1_cds_from_genomic.fna.txt	4355703	65.4638594688389
GCF_002879995.1_ASM287999v1_cds_from_genomic.fna.txt	947413	31.0150660799461
GCF_002886065.1_ASM288606v1_cds_from_genomic.fna.txt	1715404	32.7721205325393
GCF_002886145.1_ASM288614v1_cds_from_genomic.fna.txt	4051520	65.8889423006674
GCF_002886165.1_ASM288616v1_cds_from_genomic.fna.txt	4051488	65.887287907554
GCF_002886195.1_ASM288619v1_cds_from_genomic.fna.txt	4051927	65.8878742287312
GCF_002886225.1_ASM288622v1_cds_from_genomic.fna.txt	4086885	65.8628296049436
GCF_002886335.1_ASM288633v1_cds_from_genomic.fna.txt	4052769	65.8872355221825
GCF_002886405.1_ASM288640v1_cds_from_genomic.fna.txt	4051056	65.8851309016711
GCF_002886505.1_ASM288650v1_cds_from_genomic.fna.txt	4050974	65.8858005827734
GCF_002886585.1_ASM288658v1_cds_from_genomic.fna.txt	4051189	65.8872823484661
GCF_002886685.1_ASM288668v1_cds_from_genomic.fna.txt	4051429	65.8886937547221
GCF_002886775.1_ASM288677v1_cds_from_genomic.fna.txt	4051730	65.8885003665101
GCF_002886865.1_ASM288686v1_cds_from_genomic.fna.txt	4050674	65.8866438572939
GCF_002886945.1_ASM288694v1_cds_from_genomic.fna.txt	4049820	65.8892775160378
GCF_002887065.1_ASM288706v1_cds_from_genomic.fna.txt	4049079	65.8891733725126
GCF_002887145.1_ASM288714v1_cds_from_genomic.fna.txt	4050944	65.8868740891012
GCF_002887255.1_ASM288725v1_cds_from_genomic.fna.txt	4050973	65.8859576353632
GCF_002887335.1_ASM288733v1_cds_from_genomic.fna.txt	4051657	65.8881380383384
GCF_002906495.1_ASM290649v1_cds_from_genomic.fna.txt	1530536	39.5256310273002
GCF_002906515.1_ASM290651v1_cds_from_genomic.fna.txt	1527299	39.5292015708777
GCF_002906535.1_ASM290653v1_cds_from_genomic.fna.txt	1527002	39.5207629459555
GCF_002906555.1_ASM290655v1_cds_from_genomic.fna.txt	1526984	39.5256299869547
GCF_002946655.1_ASM294665v1_cds_from_genomic.fna.txt	3578825	48.2258404755751
GCF_002950945.1_ASM295094v1_cds_from_genomic.fna.txt	12477765	71.9598226902013
GCF_002951975.1_ASM295197v1_cds_from_genomic.fna.txt	1534952	39.4434882524014
GCF_002952075.1_ASM295207v1_cds_from_genomic.fna.txt	1813088	32.9553448701883
GCF_002952335.1_ASM295233v1_cds_from_genomic.fna.txt	1542946	39.4078561466182
GCF_002952355.1_ASM295235v1_cds_from_genomic.fna.txt	1542591	39.4105807761098
GCF_002952375.1_ASM295237v1_cds_from_genomic.fna.txt	1542600	39.411252249449
GCF_002952455.1_ASM295245v1_cds_from_genomic.fna.txt	1542670	39.4117863768661
GCF_002952475.1_ASM295247v1_cds_from_genomic.fna.txt	1542655	39.4114537145376
GCF_002952495.1_ASM295249v1_cds_from_genomic.fna.txt	1542550	39.4116920359146
GCF_002952515.1_ASM295251v1_cds_from_genomic.fna.txt	1542634	39.4116597844985
GCF_002952535.1_ASM295253v1_cds_from_genomic.fna.txt	1542834	39.410059047182
GCF_002952555.1_ASM295255v1_cds_from_genomic.fna.txt	1542703	39.4103023913222
GCF_002952575.1_ASM295257v1_cds_from_genomic.fna.txt	1542762	39.410535669144
GCF_002952595.1_ASM295259v1_cds_from_genomic.fna.txt	1542627	39.411140800725
GCF_002952615.1_ASM295261v1_cds_from_genomic.fna.txt	1542634	39.4118608691368
GCF_002952635.1_ASM295263v1_cds_from_genomic.fna.txt	1542634	39.4112173982941
GCF_002952655.1_ASM295265v1_cds_from_genomic.fna.txt	1542627	39.4113312680253
GCF_002952675.1_ASM295267v1_cds_from_genomic.fna.txt	1543116	39.4094074068314
GCF_002953555.1_ASM295355v1_cds_from_genomic.fna.txt	1529447	39.5221680712048
GCF_002966535.1_ASM296653v1_cds_from_genomic.fna.txt	1668138	38.7247151734449
GCF_002966575.1_ASM296657v1_cds_from_genomic.fna.txt	1644687	38.6224492259013
GCF_002966595.1_ASM296659v1_cds_from_genomic.fna.txt	1644720	38.621323635634
GCF_002966615.1_ASM296661v1_cds_from_genomic.fna.txt	1671467	38.7382603126475
GCF_002966635.1_ASM296663v1_cds_from_genomic.fna.txt	1671185	38.7384625161188
GCF_002966655.1_ASM296665v1_cds_from_genomic.fna.txt	1613961	38.6198779958128
GCF_002966675.1_ASM296667v1_cds_from_genomic.fna.txt	1614857	38.6177812462651
GCF_002966695.1_ASM296669v1_cds_from_genomic.fna.txt	1684150	38.6960700590802
GCF_002966715.1_ASM296671v1_cds_from_genomic.fna.txt	1685474	38.6957743281712
GCF_002966735.1_ASM296673v1_cds_from_genomic.fna.txt	1607911	38.617123746277
GCF_002975475.1_ASM297547v1_cds_from_genomic.fna.txt	4037864	65.8579484153008
GCF_002983705.1_ASM298370v1_cds_from_genomic.fna.txt	1510719	39.8202137723826
GCF_002983725.1_ASM298372v1_cds_from_genomic.fna.txt	1710611	30.9371696896606
GCF_003006115.1_ASM300611v1_cds_from_genomic.fna.txt	4051397	65.8847315703694
GCF_003006135.1_ASM300613v1_cds_from_genomic.fna.txt	4052023	65.8843971147252
GCF_003014775.1_ASM301477v1_cds_from_genomic.fna.txt	4303892	62.2195147763931
GCF_003019295.1_ASM301929v1_cds_from_genomic.fna.txt	1992967	27.3708337719591
GCF_003019785.1_ASM301978v1_cds_from_genomic.fna.txt	2096415	27.4349503604964
GCF_003030185.1_ASM303018v1_cds_from_genomic.fna.txt	1781225	30.5227203750228
GCF_003031245.1_ASM303124v1_cds_from_genomic.fna.txt	4704059	65.6837285034053
GCF_003031265.1_ASM303126v1_cds_from_genomic.fna.txt	4609959	65.7825102913063
GCF_003047085.1_ASM304708v1_cds_from_genomic.fna.txt	4483857	46.3344588464797
GCF_003050665.1_ASM305066v1_cds_from_genomic.fna.txt	1546019	39.4458715319799
GCF_003052025.1_ASM305202v1_cds_from_genomic.fna.txt	1903778	47.5975141639414
GCF_003052045.1_ASM305204v1_cds_from_genomic.fna.txt	1906343	47.6031168682656
GCF_003054575.1_ASM305457v1_cds_from_genomic.fna.txt	1894640	47.5728327967318
GCF_003060725.1_ASM306072v1_cds_from_genomic.fna.txt	1604151	30.6953690768512
GCF_003060745.1_ASM306074v1_cds_from_genomic.fna.txt	1592033	30.7561406202007
GCF_003060765.1_ASM306076v1_cds_from_genomic.fna.txt	1527195	30.9260463725981
GCF_003060785.1_ASM306078v1_cds_from_genomic.fna.txt	1543942	30.8341145522306
GCF_003076895.1_ASM307689v1_cds_from_genomic.fna.txt	4722406	46.1689439112181
GCF_003085735.1_ASM308573v1_cds_from_genomic.fna.txt	4640820	46.2793695812378
GCF_003119375.1_ASM311937v1_cds_from_genomic.fna.txt	4667651	46.2360722149107
GCF_003253775.1_ASM325377v1_cds_from_genomic.fna.txt	2260639	59.2139043562462
GCF_003264795.1_ASM326479v1_cds_from_genomic.fna.txt	1628005	38.8874388407898
GCF_003265005.1_ASM326500v1_cds_from_genomic.fna.txt	4053024	65.8797505368831
GCF_003287125.1_ASM328712v1_cds_from_genomic.fna.txt	4045081	65.8649921101703
GCF_003287145.1_ASM328714v1_cds_from_genomic.fna.txt	4043779	65.9044033984053
GCF_003287165.1_ASM328716v1_cds_from_genomic.fna.txt	4047338	65.8817373765176
GCF_003287185.1_ASM328718v1_cds_from_genomic.fna.txt	4034366	65.8804485934097
GCF_003290325.1_ASM329032v1_cds_from_genomic.fna.txt	3090832	66.8174085618371
GCF_003290385.1_ASM329038v1_cds_from_genomic.fna.txt	2053285	42.1577136831955
GCF_003293655.1_ASM329365v1_cds_from_genomic.fna.txt	3985335	65.8269795688443
GCF_003324715.1_ASM332471v1_cds_from_genomic.fna.txt	4089083	68.9552011465651
GCF_003351425.1_ASM335142v1_cds_from_genomic.fna.txt	1608378	38.7270439784677
GCF_003351445.1_ASM335144v1_cds_from_genomic.fna.txt	1645349	38.7194239520005
GCF_003351465.1_ASM335146v1_cds_from_genomic.fna.txt	1605231	38.6465886903505
GCF_003351585.1_ASM335158v1_cds_from_genomic.fna.txt	1631743	38.7009680874991
GCF_003351605.1_ASM335160v1_cds_from_genomic.fna.txt	1595453	38.65023012273
GCF_003351885.1_ASM335188v1_cds_from_genomic.fna.txt	4802307	46.2826885182476
GCF_003352345.1_ASM335234v1_cds_from_genomic.fna.txt	1696726	38.7752135937093
GCF_003352365.1_ASM335236v1_cds_from_genomic.fna.txt	1672225	38.6608686988892
GCF_003352405.1_ASM335240v1_cds_from_genomic.fna.txt	1698659	38.7829090064574
GCF_003367295.1_ASM336729v1_cds_from_genomic.fna.txt	1138523	28.7900410531891
GCF_003367415.1_ASM336741v1_cds_from_genomic.fna.txt	5748384	70.9628647338104
GCF_003368045.1_ASM336804v1_cds_from_genomic.fna.txt	1628086	30.6823150128433
GCF_003368065.1_ASM336806v1_cds_from_genomic.fna.txt	1572116	30.7531774372883
GCF_003368085.1_ASM336808v1_cds_from_genomic.fna.txt	1552229	30.8659982644313
GCF_003368105.1_ASM336810v1_cds_from_genomic.fna.txt	1581612	30.6004504707855
GCF_003368125.1_ASM336812v1_cds_from_genomic.fna.txt	1535226	30.8317597083426
GCF_003368145.1_ASM336814v1_cds_from_genomic.fna.txt	1526765	30.8530050007696
GCF_003368165.1_ASM336816v1_cds_from_genomic.fna.txt	1599911	30.6758525067957
GCF_003368185.1_ASM336818v1_cds_from_genomic.fna.txt	1653682	30.5628583125413
GCF_003368205.1_ASM336820v1_cds_from_genomic.fna.txt	1484673	30.7904647824807
GCF_003368225.1_ASM336822v1_cds_from_genomic.fna.txt	1693715	30.4824944161208
GCF_003368245.1_ASM336824v1_cds_from_genomic.fna.txt	1576041	30.8239084262402
GCF_003425445.1_ASM342544v1_cds_from_genomic.fna.txt	1631914	38.7993762906624
GCF_003425465.1_ASM342546v1_cds_from_genomic.fna.txt	1626968	38.6599168268829
GCF_003425485.1_ASM342548v1_cds_from_genomic.fna.txt	1602328	38.6295739698738
GCF_003425505.1_ASM342550v1_cds_from_genomic.fna.txt	1784982	39.0175257173462
GCF_003425525.1_ASM342552v1_cds_from_genomic.fna.txt	1684196	38.7557147327271
GCF_003425565.1_ASM342556v1_cds_from_genomic.fna.txt	1644955	38.7399447705256
GCF_003425585.1_ASM342558v1_cds_from_genomic.fna.txt	1627587	38.7456445646224
GCF_003425605.1_ASM342560v1_cds_from_genomic.fna.txt	1644994	38.7390270298858
GCF_003425625.1_ASM342562v1_cds_from_genomic.fna.txt	1625956	38.7202850261631
GCF_003425645.1_ASM342564v1_cds_from_genomic.fna.txt	1693258	38.6984662939729
GCF_003425715.1_ASM342571v1_cds_from_genomic.fna.txt	1635516	38.7466701395767
GCF_003425765.1_ASM342576v1_cds_from_genomic.fna.txt	1626672	38.6593961228816
GCF_003425815.1_ASM342581v1_cds_from_genomic.fna.txt	1632869	38.7936286070714
GCF_003425935.1_ASM342593v1_cds_from_genomic.fna.txt	1639938	38.6817007899079
GCF_003425955.1_ASM342595v1_cds_from_genomic.fna.txt	1687621	38.7163823334742
GCF_003429265.1_ASM342926v1_cds_from_genomic.fna.txt	3968675	68.6289933819222
GCF_003431405.1_ASM343140v1_cds_from_genomic.fna.txt	2089519	42.1895089587604
GCF_003491185.1_ASM349118v1_cds_from_genomic.fna.txt	3237963	66.7692836730994
GCF_003491205.1_ASM349120v1_cds_from_genomic.fna.txt	3345943	66.4446650884369
GCF_003491225.1_ASM349122v1_cds_from_genomic.fna.txt	4496716	61.9056796515502
GCF_003491245.1_ASM349124v1_cds_from_genomic.fna.txt	4322041	62.5863500739581
GCF_003491385.1_ASM349138v1_cds_from_genomic.fna.txt	3174829	66.628472805937
GCF_003491405.1_ASM349140v1_cds_from_genomic.fna.txt	3322564	66.4238896346316
GCF_003491425.1_ASM349142v1_cds_from_genomic.fna.txt	3201206	66.6201553945607
GCF_003546905.1_ASM354690v1_cds_from_genomic.fna.txt	4144783	48.6773905196002
GCF_003574945.1_ASM357494v1_cds_from_genomic.fna.txt	1693522	30.7150628571699
GCF_003584725.1_ASM358472v1_cds_from_genomic.fna.txt	2414214	58.9971676993009
GCF_003612695.1_ASM361269v1_cds_from_genomic.fna.txt	4458818	46.2389387232222
GCF_003612715.1_ASM361271v1_cds_from_genomic.fna.txt	4453022	46.2280743032484
GCF_003627195.1_ASM362719v1_cds_from_genomic.fna.txt	4090485	51.8153678451333
GCF_003636855.2_ASM363685v2_cds_from_genomic.fna.txt	1536694	39.3878108198509
GCF_003640585.1_ASM364058v1_cds_from_genomic.fna.txt	1455746	39.4110927318365
GCF_003691525.1_ASM369152v1_cds_from_genomic.fna.txt	4645814	46.1683132536085
GCF_003698225.1_ASM369822v1_cds_from_genomic.fna.txt	4145860	65.497243804663
GCF_003798285.1_ASM379828v1_cds_from_genomic.fna.txt	3914493	48.7038840151202
GCF_003798305.1_ASM379830v1_cds_from_genomic.fna.txt	3943493	48.6884251347726
GCF_003798385.1_ASM379838v1_cds_from_genomic.fna.txt	3955705	48.7287072114832
GCF_003798405.1_ASM379840v1_cds_from_genomic.fna.txt	4083529	48.6549084137764
GCF_003798425.1_ASM379842v1_cds_from_genomic.fna.txt	4301473	48.7277590792735
GCF_003798445.1_ASM379844v1_cds_from_genomic.fna.txt	4206394	48.6344029708106
GCF_003814345.1_ASM381434v1_cds_from_genomic.fna.txt	3902303	48.7564429466395
GCF_003814425.1_ASM381442v1_cds_from_genomic.fna.txt	1125655	28.4611804771444
GCF_003852095.1_ASM385209v1_cds_from_genomic.fna.txt	2319980	36.516635996862
GCF_003852115.1_ASM385211v1_cds_from_genomic.fna.txt	2367864	36.5270692109006
GCF_003852135.1_ASM385213v1_cds_from_genomic.fna.txt	2327671	36.5208310624654
GCF_003852155.1_ASM385215v1_cds_from_genomic.fna.txt	2318770	36.518968491916
GCF_003852175.1_ASM385217v1_cds_from_genomic.fna.txt	2318611	36.5189711642013
GCF_003852195.1_ASM385219v1_cds_from_genomic.fna.txt	2327671	36.5208310624654
GCF_003852215.1_ASM385221v1_cds_from_genomic.fna.txt	2327671	36.5208310624654
GCF_003855475.1_ASM385547v1_cds_from_genomic.fna.txt	1433109	39.5331178717041
GCF_003856435.1_ASM385643v1_cds_from_genomic.fna.txt	3656493	67.7173057817969
GCF_003939085.1_ASM393908v1_cds_from_genomic.fna.txt	1516047	39.499582697634
GCF_003950275.1_ASM395027v1_cds_from_genomic.fna.txt	1649837	30.7151348466545
GCF_003955775.1_ASM395577v1_cds_from_genomic.fna.txt	1718838	32.7547125965332
GCF_003955795.1_ASM395579v1_cds_from_genomic.fna.txt	1719961	32.7543925356447
GCF_003955815.1_ASM395581v1_cds_from_genomic.fna.txt	1720745	32.7479581227898
GCF_003955925.1_ASM395592v1_cds_from_genomic.fna.txt	4315543	57.4586274334423
GCF_003957395.1_ASM395739v1_cds_from_genomic.fna.txt	1496324	39.3706270232917
GCF_003971585.1_ASM397158v1_cds_from_genomic.fna.txt	1701718	30.4941274993859
GCF_003999645.1_ASM399964v1_cds_from_genomic.fna.txt	1672334	30.5417166845857
GCF_004006515.1_ASM400651v1_cds_from_genomic.fna.txt	4454031	46.3429130466312
GCF_004063735.1_ASM406373v1_cds_from_genomic.fna.txt	4757864	67.2033885857183
GCF_004088075.1_ASM408807v1_cds_from_genomic.fna.txt	1392282	39.5603156831734
GCF_004088155.1_ASM408815v1_cds_from_genomic.fna.txt	1413676	39.5111254417561
GCF_004135145.1_ASM413514v1_cds_from_genomic.fna.txt	955828	41.8491847696447
GCF_004135735.1_ASM413573v1_cds_from_genomic.fna.txt	9596075	72.6460557894764
GCF_004135755.1_ASM413575v1_cds_from_genomic.fna.txt	12523828	72.115655791504
GCF_004168305.1_ASM416830v1_cds_from_genomic.fna.txt	1783896	47.7378820177858
GCF_004168325.1_ASM416832v1_cds_from_genomic.fna.txt	1783914	47.7379791458557
GCF_004168345.1_ASM416834v1_cds_from_genomic.fna.txt	1783674	47.7385667896712
GCF_004194515.1_ASM419451v1_cds_from_genomic.fna.txt	4535653	46.3146395700906
GCF_004295525.1_HPATCC43504_01_cds_from_genomic.fna.txt	1533583	39.5005063110376
GCF_004295545.1_HP_PMSS1_01_cds_from_genomic.fna.txt	1466029	39.7057747493399
GCF_004296435.1_ASM429643v1_cds_from_genomic.fna.txt	4367365	62.2922613841527
GCF_004328905.1_ASM432890v1_cds_from_genomic.fna.txt	1571729	31.0613284732928
GCF_004684305.1_ASM468430v1_cds_from_genomic.fna.txt	4669142	61.6459827201657
GCF_004684325.1_ASM468432v1_cds_from_genomic.fna.txt	4610561	61.7826921908202
GCF_004786015.1_ASM478601v1_cds_from_genomic.fna.txt	2220708	43.3611442792118
GCF_004924295.1_ASM492429v1_cds_from_genomic.fna.txt	1513772	30.8738268048293
GCF_005155785.1_ASM515578v1_cds_from_genomic.fna.txt	4017102	65.8824820455144
GCF_005156105.1_ASM515610v1_cds_from_genomic.fna.txt	4090464	65.8946088634443
GCF_005310945.1_ASM531094v1_cds_from_genomic.fna.txt	3620077	62.2831604963099
GCF_005671335.1_ASM567133v1_cds_from_genomic.fna.txt	3684458	44.193611136292
GCF_005706655.1_ASM570665v1_cds_from_genomic.fna.txt	4732907	44.0662080873341
GCF_005885795.1_ASM588579v1_cds_from_genomic.fna.txt	1073134	52.622259093459
GCF_005886055.1_ASM588605v1_cds_from_genomic.fna.txt	2149926	27.1501045291791
GCF_006094295.1_ASM609429v1_cds_from_genomic.fna.txt	4573975	35.8936291190923
GCF_006228565.1_ASM622856v1_cds_from_genomic.fna.txt	2340543	56.8072373034804
GCF_006337265.1_ASM633726v1_cds_from_genomic.fna.txt	1497606	39.5448684366916
GCF_006337285.1_ASM633728v1_cds_from_genomic.fna.txt	1502569	39.5847706960546
GCF_006337305.1_ASM633730v1_cds_from_genomic.fna.txt	1444986	39.7575317546329
GCF_006337325.1_ASM633732v1_cds_from_genomic.fna.txt	1452391	39.746789611062
GCF_006337345.1_ASM633734v1_cds_from_genomic.fna.txt	1472650	39.6486022612298
GCF_006337365.1_ASM633736v1_cds_from_genomic.fna.txt	1409213	39.8263430084735
GCF_006337385.1_ASM633738v1_cds_from_genomic.fna.txt	1448565	39.7099167106757
GCF_006337405.1_ASM633740v1_cds_from_genomic.fna.txt	1561733	39.3890437545983
GCF_006337425.1_ASM633742v1_cds_from_genomic.fna.txt	1487853	39.6138429602925
GCF_006337445.1_ASM633744v1_cds_from_genomic.fna.txt	1445644	39.7576178644258
GCF_006337465.1_ASM633746v1_cds_from_genomic.fna.txt	1470707	39.6310476797894
GCF_006337485.1_ASM633748v1_cds_from_genomic.fna.txt	1545602	39.4349713250889
GCF_006337625.1_ASM633762v1_cds_from_genomic.fna.txt	1472428	39.6481353723238
GCF_006337745.1_ASM633774v1_cds_from_genomic.fna.txt	1495867	39.5969124126677
GCF_006337875.1_ASM633787v1_cds_from_genomic.fna.txt	1517858	39.5203583273271
GCF_006338045.1_ASM633804v1_cds_from_genomic.fna.txt	1538131	39.4345936464449
GCF_006338145.1_ASM633814v1_cds_from_genomic.fna.txt	1447470	39.7094910153578
GCF_006338285.1_ASM633828v1_cds_from_genomic.fna.txt	1463142	39.7657553128815
GCF_006338415.1_ASM633841v1_cds_from_genomic.fna.txt	1559412	39.3940018160691
GCF_006338545.1_ASM633854v1_cds_from_genomic.fna.txt	1480821	39.7186139648209
GCF_006338685.1_ASM633868v1_cds_from_genomic.fna.txt	1499678	39.5342544199488
GCF_006338815.1_ASM633881v1_cds_from_genomic.fna.txt	1459429	39.682268277525
GCF_006338945.1_ASM633894v1_cds_from_genomic.fna.txt	1507104	39.5008904561331
GCF_006339065.1_ASM633906v1_cds_from_genomic.fna.txt	1497898	39.5383398268774
GCF_006339235.1_ASM633923v1_cds_from_genomic.fna.txt	1410001	39.8207375313918
GCF_006339365.1_ASM633936v1_cds_from_genomic.fna.txt	1462225	39.6298009335089
GCF_006400955.1_ASM640095v1_cds_from_genomic.fna.txt	8428092	69.2802179852807
GCF_006401215.1_ASM640121v1_cds_from_genomic.fna.txt	8376950	69.2524822984499
GCF_006401635.1_ASM640163v1_cds_from_genomic.fna.txt	8133248	69.2343129190208
GCF_006402015.1_ASM640201v1_cds_from_genomic.fna.txt	8515956	69.2014167851501
GCF_006402415.1_ASM640241v1_cds_from_genomic.fna.txt	8412277	69.2454153530608
GCF_006402735.1_ASM640273v1_cds_from_genomic.fna.txt	8412276	69.2453901738364
GCF_006517795.1_ASM651779v1_cds_from_genomic.fna.txt	4693332	46.1924873970135
GCF_006716625.1_ASM671662v1_cds_from_genomic.fna.txt	754976	25.9671551810918
GCF_006777105.1_ASM677710v1_cds_from_genomic.fna.txt	780220	25.9485832842019
GCF_006969105.1_ASM696910v1_cds_from_genomic.fna.txt	906843	23.8998474046775
GCF_006970065.1_ASM697006v1_cds_from_genomic.fna.txt	906645	23.9001718092528
GCF_006970285.1_ASM697028v1_cds_from_genomic.fna.txt	906645	23.8999945182514
GCF_007005445.1_ASM700544v1_cds_from_genomic.fna.txt	4410725	66.2609185972828
GCF_007005625.1_ASM700562v1_cds_from_genomic.fna.txt	2051484	27.3495503352695
GCF_007107025.1_ASM710702v1_cds_from_genomic.fna.txt	1641702	30.6419416008508
GCF_007164525.1_ASM716452v1_cds_from_genomic.fna.txt	2807159	69.2460498781865
GCF_007430945.1_ASM743094v1_cds_from_genomic.fna.txt	2742957	55.07849604642
GCF_007431185.1_ASM743118v1_cds_from_genomic.fna.txt	2743341	55.092146306274
GCF_007431745.1_ASM743174v1_cds_from_genomic.fna.txt	1735828	30.51943515717
GCF_007794935.1_ASM779493v1_cds_from_genomic.fna.txt	1538881	39.4418521120217
GCF_007833315.1_ASM783331v1_cds_from_genomic.fna.txt	2767116	55.073224447403
GCF_007833335.1_ASM783333v1_cds_from_genomic.fna.txt	2771689	55.0788704288252
GCF_007833935.1_ASM783393v1_cds_from_genomic.fna.txt	4098928	65.8551282262094
GCF_007836735.1_ASM783673v1_cds_from_genomic.fna.txt	1500929	39.5900634740218
GCF_007836855.1_ASM783685v1_cds_from_genomic.fna.txt	1537745	39.4404531375488
GCF_007843535.1_ASM784353v1_cds_from_genomic.fna.txt	1495771	39.5471784517817
GCF_007843715.1_ASM784371v1_cds_from_genomic.fna.txt	1507582	39.5647150669085
GCF_007843915.1_ASM784391v1_cds_from_genomic.fna.txt	1575891	39.3836228457425
GCF_007844035.1_ASM784403v1_cds_from_genomic.fna.txt	1519370	39.5464490282156
GCF_007844055.1_ASM784405v1_cds_from_genomic.fna.txt	1500911	39.5829576303991
GCF_007844075.1_ASM784407v1_cds_from_genomic.fna.txt	1535813	39.4447712774928
GCF_008245085.1_ASM824508v1_cds_from_genomic.fna.txt	1736172	41.0781922067629
GCF_008326525.1_ASM832652v1_cds_from_genomic.fna.txt	1476358	39.3021974141773
GCF_008369705.1_ASM836970v1_cds_from_genomic.fna.txt	4883457	44.1122158913245
GCF_008386335.1_ASM838633v1_cds_from_genomic.fna.txt	1594207	30.7279032710307
GCF_008586745.1_ASM858674v1_cds_from_genomic.fna.txt	1758048	38.8168937765067
GCF_008586765.1_ASM858676v1_cds_from_genomic.fna.txt	1763492	38.8001713758838
GCF_008586785.1_ASM858678v1_cds_from_genomic.fna.txt	1660616	38.7018125683481
GCF_008586805.1_ASM858680v1_cds_from_genomic.fna.txt	1755585	38.7944882645956
GCF_008586825.1_ASM858682v1_cds_from_genomic.fna.txt	1757608	38.8170882870356
GCF_008693365.1_ASM869336v1_cds_from_genomic.fna.txt	3678319	48.7614175497014
GCF_008693625.1_ASM869362v1_cds_from_genomic.fna.txt	4360175	46.3467770513798
GCF_008693745.1_ASM869374v1_cds_from_genomic.fna.txt	4498188	46.2287683151527
GCF_008727335.1_ASM872733v1_cds_from_genomic.fna.txt	1592008	30.7227077062427
GCF_008727415.1_ASM872741v1_cds_from_genomic.fna.txt	1602765	30.7904686151744
